Name: 安多卫视, URL: http://61.159.135.159:4022/rtp/238.255.2.189:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 512 ms, Speed: 0.48 M/s, Resolution: None
Name: 安多卫视, URL: http://61.159.134.12:18000/rtp/238.255.2.189:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 511 ms, Speed: 0.06 M/s, Resolution: None
Name: 安多卫视, URL: http://61.159.134.236:4022/rtp/238.255.2.189:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 509 ms, Speed: 0.01 M/s, Resolution: None
Name: 安多卫视, URL: http://117.174.25.254:8188/rtp/239.0.0.109:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川, ISP: 移动, Date: None, Delay: 480 ms, Speed: 0.00 M/s, Resolution: None
Name: 康巴卫视, URL: http://116.234.0.131:4022/rtp/239.45.1.251:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-上海-上海, ISP: 电信, Date: None, Delay: 1260 ms, Speed: 0.86 M/s, Resolution: None
Name: 康巴卫视, URL: http://183.220.107.138:4022/rtp/239.11.0.10:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 移动, Date: None, Delay: 491 ms, Speed: 0.83 M/s, Resolution: None
Name: 康巴卫视, URL: http://112.19.88.97:8899/rtp/239.11.0.10:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-宜宾, ISP: 移动, Date: None, Delay: 487 ms, Speed: 0.77 M/s, Resolution: None
Name: 康巴卫视, URL: http://221.10.226.195:5000/rtp/239.0.0.175:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-巴中, ISP: 联通, Date: None, Delay: 573 ms, Speed: 0.69 M/s, Resolution: None
Name: 康巴卫视, URL: http://61.159.135.159:4022/rtp/238.255.2.140:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 512 ms, Speed: 0.48 M/s, Resolution: None
Name: 康巴卫视, URL: http://61.159.134.12:18000/rtp/238.255.2.140:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 511 ms, Speed: 0.06 M/s, Resolution: None
Name: 康巴卫视, URL: http://61.159.134.236:4022/rtp/238.255.2.140:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 509 ms, Speed: 0.01 M/s, Resolution: None
Name: 康巴卫视, URL: http://171.213.155.14:8188/udp/239.93.0.41:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-乐山, ISP: 电信, Date: None, Delay: 552 ms, Speed: 0.00 M/s, Resolution: None
Name: 康巴卫视, URL: http://117.174.25.254:8188/rtp/239.0.0.175:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川, ISP: 移动, Date: None, Delay: 480 ms, Speed: 0.00 M/s, Resolution: None
Name: 农林卫视, URL: http://61.159.135.159:4022/rtp/238.255.2.120:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 512 ms, Speed: 0.48 M/s, Resolution: None
Name: 农林卫视, URL: http://61.159.134.12:18000/rtp/238.255.2.120:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 511 ms, Speed: 0.06 M/s, Resolution: None
Name: 农林卫视, URL: http://61.159.134.236:4022/rtp/238.255.2.120:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 509 ms, Speed: 0.01 M/s, Resolution: None
Name: 三沙卫视, URL: http://116.234.0.131:4022/rtp/233.18.204.172:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-上海-上海, ISP: 电信, Date: None, Delay: 1260 ms, Speed: 0.86 M/s, Resolution: None
Name: 三沙卫视, URL: http://183.236.43.98:4013/udp/239.253.43.113:5146, From: subscribe, IPv_Type: ipv4, Location: 中国-广东-广州, ISP: 移动, Date: None, Delay: 507 ms, Speed: 0.78 M/s, Resolution: None
Name: 三沙卫视, URL: http://114.100.195.238:4022/rtp/238.1.78.27:6144, From: subscribe, IPv_Type: ipv4, Location: 中国-安徽-马鞍山, ISP: 电信, Date: None, Delay: 499 ms, Speed: 0.78 M/s, Resolution: None
Name: 三沙卫视, URL: http://111.127.157.187:51234/rtp/239.29.1.121:5000, From: subscribe, IPv_Type: ipv4, Location: 中国-内蒙古-呼和浩特, ISP: 电信, Date: None, Delay: 543 ms, Speed: 0.74 M/s, Resolution: None
Name: 三沙卫视, URL: http://113.119.27.4:58888/udp/239.253.43.113:5146, From: subscribe, IPv_Type: ipv4, Location: 中国-广东-广州, ISP: 电信, Date: None, Delay: 476 ms, Speed: 0.74 M/s, Resolution: None
Name: 三沙卫视, URL: http://114.107.44.80:8188/rtp/238.1.78.27:6144, From: subscribe, IPv_Type: ipv4, Location: 中国-安徽-马鞍山, ISP: 电信, Date: None, Delay: 506 ms, Speed: 0.73 M/s, Resolution: None
Name: 三沙卫视, URL: http://115.171.216.84:4000/rtp/225.1.8.78:4120, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 548 ms, Speed: 0.71 M/s, Resolution: None
Name: 三沙卫视, URL: http://221.10.226.195:5000/rtp/239.0.0.195:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-巴中, ISP: 联通, Date: None, Delay: 573 ms, Speed: 0.69 M/s, Resolution: None
Name: 三沙卫视, URL: http://112.109.206.190:9999/rtp/239.255.40.82:8208, From: subscribe, IPv_Type: ipv4, Location: 中国-福建-泉州, ISP: 联通, Date: None, Delay: 532 ms, Speed: 0.69 M/s, Resolution: None
Name: 三沙卫视, URL: http://114.254.37.254:18888/rtp/239.3.1.155:4120, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 联通, Date: None, Delay: 568 ms, Speed: 0.67 M/s, Resolution: None
Name: 三沙卫视, URL: http://106.59.2.207:55555/rtp/239.200.201.136:8140, From: subscribe, IPv_Type: ipv4, Location: 中国-云南, ISP: 电信, Date: None, Delay: 560 ms, Speed: 0.62 M/s, Resolution: None
Name: 三沙卫视, URL: http://222.82.200.70:8188/udp/238.125.5.114:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-新疆-乌鲁木齐, ISP: 电信, Date: None, Delay: 614 ms, Speed: 0.58 M/s, Resolution: None
Name: 三沙卫视, URL: http://171.104.106.97:50112/udp/239.81.0.242:4056, From: subscribe, IPv_Type: ipv4, Location: 中国-广西, ISP: 电信, Date: None, Delay: 517 ms, Speed: 0.51 M/s, Resolution: None
Name: 三沙卫视, URL: http://61.159.135.159:4022/rtp/238.255.2.203:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 512 ms, Speed: 0.48 M/s, Resolution: None
Name: 三沙卫视, URL: http://106.120.13.232:4022/rtp/225.1.8.78:4120, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 548 ms, Speed: 0.39 M/s, Resolution: None
Name: 三沙卫视, URL: http://115.171.216.39:4000/rtp/225.1.8.78:4120, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 588 ms, Speed: 0.33 M/s, Resolution: None
Name: 三沙卫视, URL: http://61.159.134.12:18000/rtp/238.255.2.203:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 511 ms, Speed: 0.06 M/s, Resolution: None
Name: 三沙卫视, URL: http://61.159.134.236:4022/rtp/238.255.2.203:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 509 ms, Speed: 0.01 M/s, Resolution: None
Name: 三沙卫视, URL: http://183.162.105.167:8888/rtp/238.1.78.27:6144, From: subscribe, IPv_Type: ipv4, Location: 中国-安徽-阜阳, ISP: 电信, Date: None, Delay: 498 ms, Speed: 0.00 M/s, Resolution: None
Name: 三沙卫视, URL: http://58.46.71.197:8188/udp/239.76.253.74:9000, From: subscribe, IPv_Type: ipv4, Location: 中国-湖南-娄底, ISP: 电信, Date: None, Delay: 559 ms, Speed: 0.00 M/s, Resolution: None
Name: 三沙卫视, URL: http://117.174.25.254:8188/rtp/239.0.0.195:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川, ISP: 移动, Date: None, Delay: 480 ms, Speed: 0.00 M/s, Resolution: None
Name: 延边卫视, URL: http://116.234.0.131:4022/rtp/239.45.0.39:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-上海-上海, ISP: 电信, Date: None, Delay: 1260 ms, Speed: 0.86 M/s, Resolution: None
Name: 延边卫视, URL: http://183.220.107.138:4022/rtp/239.11.0.206:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 移动, Date: None, Delay: 491 ms, Speed: 0.83 M/s, Resolution: None
Name: 延边卫视, URL: http://112.19.88.97:8899/rtp/239.11.0.206:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-宜宾, ISP: 移动, Date: None, Delay: 487 ms, Speed: 0.77 M/s, Resolution: None
Name: 延边卫视, URL: http://221.10.226.195:5000/rtp/239.0.0.76:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-巴中, ISP: 联通, Date: None, Delay: 573 ms, Speed: 0.69 M/s, Resolution: None
Name: 延边卫视, URL: http://61.159.135.159:4022/rtp/238.255.2.204:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 512 ms, Speed: 0.48 M/s, Resolution: None
Name: 延边卫视, URL: http://116.2.166.130:4010/rtp/232.0.0.161:1234, From: subscribe, IPv_Type: ipv4, Location: 中国-辽宁-沈阳, ISP: 联通, Date: None, Delay: 583 ms, Speed: 0.38 M/s, Resolution: None
Name: 延边卫视, URL: http://61.159.134.12:18000/rtp/238.255.2.204:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 511 ms, Speed: 0.06 M/s, Resolution: None
Name: 延边卫视, URL: http://61.159.134.236:4022/rtp/238.255.2.204:5999, From: subscribe, IPv_Type: ipv4, Location: 中国-贵州-贵阳, ISP: 电信, Date: None, Delay: 509 ms, Speed: 0.01 M/s, Resolution: None
Name: 延边卫视, URL: http://117.174.25.254:8188/rtp/239.0.0.76:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川, ISP: 移动, Date: None, Delay: 480 ms, Speed: 0.00 M/s, Resolution: None
Name: 凤凰中文, URL: http://183.220.107.138:4022/udp/239.11.0.153:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 移动, Date: None, Delay: 491 ms, Speed: 0.83 M/s, Resolution: None
Name: 凤凰中文, URL: http://112.19.88.97:8899/udp/239.11.0.153:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-宜宾, ISP: 移动, Date: None, Delay: 487 ms, Speed: 0.77 M/s, Resolution: None
Name: 凤凰中文, URL: http://183.151.28.101:4022/udp/233.50.202.35:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-浙江-丽水, ISP: 电信, Date: None, Delay: 517 ms, Speed: 0.75 M/s, Resolution: None
Name: 凤凰中文, URL: http://171.213.155.14:8188/udp/239.93.0.162:2192, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-乐山, ISP: 电信, Date: None, Delay: 552 ms, Speed: 0.00 M/s, Resolution: None
Name: 凤凰中文, URL: http://58.46.71.197:8188/udp/239.76.246.134:1234, From: subscribe, IPv_Type: ipv4, Location: 中国-湖南-娄底, ISP: 电信, Date: None, Delay: 559 ms, Speed: 0.00 M/s, Resolution: None
Name: 凤凰资讯, URL: http://183.220.107.138:4022/udp/239.11.0.154:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 移动, Date: None, Delay: 491 ms, Speed: 0.83 M/s, Resolution: None
Name: 凤凰资讯, URL: http://112.19.88.97:8899/udp/239.11.0.154:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-宜宾, ISP: 移动, Date: None, Delay: 487 ms, Speed: 0.77 M/s, Resolution: None
Name: 凤凰资讯, URL: http://183.151.28.101:4022/udp/233.50.202.36:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-浙江-丽水, ISP: 电信, Date: None, Delay: 517 ms, Speed: 0.75 M/s, Resolution: None
Name: 凤凰资讯, URL: http://171.213.155.14:8188/udp/239.93.0.118:2191, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-乐山, ISP: 电信, Date: None, Delay: 552 ms, Speed: 0.00 M/s, Resolution: None
Name: 凤凰资讯, URL: http://58.46.71.197:8188/udp/239.76.253.135:9000, From: subscribe, IPv_Type: ipv4, Location: 中国-湖南-娄底, ISP: 电信, Date: None, Delay: 559 ms, Speed: 0.00 M/s, Resolution: None
Name: 凤凰香港, URL: http://bxtv.3a.ink/api.php?id=fhhk, From: whitelist, IPv_Type: None, Location: None, ISP: None, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 凤凰卫视中文台, URL: http://106.116.240.126:9999/rtp/239.254.201.2:5226, From: subscribe, IPv_Type: ipv4, Location: 中国-河北-唐山, ISP: 电信, Date: None, Delay: 588 ms, Speed: 0.69 M/s, Resolution: None
Name: 凤凰卫视中文台, URL: http://111.226.232.55:10010/rtp/239.254.201.2:5226, From: subscribe, IPv_Type: ipv4, Location: 中国-河北-沧州, ISP: 电信, Date: None, Delay: 563 ms, Speed: 0.05 M/s, Resolution: None
Name: 凤凰卫视资讯台, URL: http://106.116.240.126:9999/rtp/239.254.201.3:5227, From: subscribe, IPv_Type: ipv4, Location: 中国-河北-唐山, ISP: 电信, Date: None, Delay: 588 ms, Speed: 0.69 M/s, Resolution: None
Name: 凤凰卫视资讯台, URL: http://111.226.232.55:10010/rtp/239.254.201.3:5227, From: subscribe, IPv_Type: ipv4, Location: 中国-河北-沧州, ISP: 电信, Date: None, Delay: 563 ms, Speed: 0.05 M/s, Resolution: None
Name: 翡翠台, URL: http://bxtv.3a.ink/api.php?id=fct, From: whitelist, IPv_Type: None, Location: None, ISP: None, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 明珠台, URL: http://bxtv.3a.ink/api.php?id=mz, From: whitelist, IPv_Type: None, Location: None, ISP: None, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 星空卫视, URL: http://171.213.155.14:8188/udp/239.93.0.156:2193, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-乐山, ISP: 电信, Date: None, Delay: 552 ms, Speed: 0.00 M/s, Resolution: None
Name: Channel V, URL: http://171.213.155.14:8188/udp/239.93.0.157:2194, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-乐山, ISP: 电信, Date: None, Delay: 552 ms, Speed: 0.00 M/s, Resolution: None
Name: 中天新闻, URL: http://bxtv.3a.ink/api.php?id=ztxw, From: whitelist, IPv_Type: None, Location: None, ISP: None, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CHC影迷电影, URL: http://171.113.210.161:4022/rtp/239.69.1.241:11088, From: subscribe, IPv_Type: ipv4, Location: 中国-湖北-武汉, ISP: 电信, Date: None, Delay: 661 ms, Speed: 0.92 M/s, Resolution: None
Name: CHC影迷电影, URL: http://116.234.0.131:4022/rtp/239.45.0.42:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-上海-上海, ISP: 电信, Date: None, Delay: 1260 ms, Speed: 0.86 M/s, Resolution: None
Name: CHC影迷电影, URL: http://183.220.107.138:4022/rtp/239.10.0.88:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 移动, Date: None, Delay: 491 ms, Speed: 0.83 M/s, Resolution: None
Name: CHC影迷电影, URL: http://112.19.88.97:8899/rtp/239.10.0.88:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-宜宾, ISP: 移动, Date: None, Delay: 487 ms, Speed: 0.77 M/s, Resolution: None
Name: CHC影迷电影, URL: http://221.10.226.195:5000/rtp/239.0.0.25:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-巴中, ISP: 联通, Date: None, Delay: 573 ms, Speed: 0.69 M/s, Resolution: None
Name: CHC影迷电影, URL: http://106.59.2.207:55555/rtp/239.200.201.34:8148, From: subscribe, IPv_Type: ipv4, Location: 中国-云南, ISP: 电信, Date: None, Delay: 560 ms, Speed: 0.62 M/s, Resolution: None
Name: CHC影迷电影, URL: http://171.213.155.14:8188/udp/239.93.42.5:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-乐山, ISP: 电信, Date: None, Delay: 552 ms, Speed: 0.00 M/s, Resolution: None
Name: CHC影迷电影, URL: http://58.46.71.197:8188/udp/239.76.252.242:9000, From: subscribe, IPv_Type: ipv4, Location: 中国-湖南-娄底, ISP: 电信, Date: None, Delay: 559 ms, Speed: 0.00 M/s, Resolution: None
Name: CHC影迷电影, URL: http://117.174.25.254:8188/rtp/239.0.0.25:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川, ISP: 移动, Date: None, Delay: 480 ms, Speed: 0.00 M/s, Resolution: None
Name: CHC动作电影, URL: http://171.113.210.161:4022/rtp/239.69.1.242:11094, From: subscribe, IPv_Type: ipv4, Location: 中国-湖北-武汉, ISP: 电信, Date: None, Delay: 661 ms, Speed: 0.92 M/s, Resolution: None
Name: CHC动作电影, URL: http://116.234.0.131:4022/rtp/239.45.0.41:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-上海-上海, ISP: 电信, Date: None, Delay: 1260 ms, Speed: 0.86 M/s, Resolution: None
Name: CHC动作电影, URL: http://183.220.107.138:4022/rtp/239.10.0.87:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 移动, Date: None, Delay: 491 ms, Speed: 0.83 M/s, Resolution: None
Name: CHC动作电影, URL: http://112.19.88.97:8899/rtp/239.10.0.87:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-宜宾, ISP: 移动, Date: None, Delay: 487 ms, Speed: 0.77 M/s, Resolution: None
Name: CHC动作电影, URL: http://221.10.226.195:5000/rtp/239.0.0.24:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-巴中, ISP: 联通, Date: None, Delay: 573 ms, Speed: 0.69 M/s, Resolution: None
Name: CHC动作电影, URL: http://106.59.2.207:55555/rtp/239.200.201.31:8144, From: subscribe, IPv_Type: ipv4, Location: 中国-云南, ISP: 电信, Date: None, Delay: 560 ms, Speed: 0.62 M/s, Resolution: None
Name: CHC动作电影, URL: http://171.213.155.14:8188/udp/239.93.42.7:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-乐山, ISP: 电信, Date: None, Delay: 552 ms, Speed: 0.00 M/s, Resolution: None
Name: CHC动作电影, URL: http://58.46.71.197:8188/udp/239.76.252.243:9000, From: subscribe, IPv_Type: ipv4, Location: 中国-湖南-娄底, ISP: 电信, Date: None, Delay: 559 ms, Speed: 0.00 M/s, Resolution: None
Name: CHC动作电影, URL: http://117.174.25.254:8188/rtp/239.0.0.24:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川, ISP: 移动, Date: None, Delay: 480 ms, Speed: 0.00 M/s, Resolution: None
Name: CHC家庭影院, URL: http://171.113.210.161:4022/rtp/239.69.1.243:11100, From: subscribe, IPv_Type: ipv4, Location: 中国-湖北-武汉, ISP: 电信, Date: None, Delay: 661 ms, Speed: 0.92 M/s, Resolution: None
Name: CHC家庭影院, URL: http://116.234.0.131:4022/rtp/239.45.0.40:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-上海-上海, ISP: 电信, Date: None, Delay: 1260 ms, Speed: 0.86 M/s, Resolution: None
Name: CHC家庭影院, URL: http://183.220.107.138:4022/rtp/239.10.0.86:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 移动, Date: None, Delay: 491 ms, Speed: 0.83 M/s, Resolution: None
Name: CHC家庭影院, URL: http://112.19.88.97:8899/rtp/239.10.0.86:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-宜宾, ISP: 移动, Date: None, Delay: 487 ms, Speed: 0.77 M/s, Resolution: None
Name: CHC家庭影院, URL: http://221.10.226.195:5000/rtp/239.0.0.23:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-巴中, ISP: 联通, Date: None, Delay: 573 ms, Speed: 0.69 M/s, Resolution: None
Name: CHC家庭影院, URL: http://106.59.2.207:55555/rtp/239.200.201.30:8140, From: subscribe, IPv_Type: ipv4, Location: 中国-云南, ISP: 电信, Date: None, Delay: 560 ms, Speed: 0.62 M/s, Resolution: None
Name: CHC家庭影院, URL: http://171.213.155.14:8188/udp/239.93.42.6:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-乐山, ISP: 电信, Date: None, Delay: 552 ms, Speed: 0.00 M/s, Resolution: None
Name: CHC家庭影院, URL: http://58.46.71.197:8188/udp/239.76.252.241:9000, From: subscribe, IPv_Type: ipv4, Location: 中国-湖南-娄底, ISP: 电信, Date: None, Delay: 559 ms, Speed: 0.00 M/s, Resolution: None
Name: CHC家庭影院, URL: http://117.174.25.254:8188/rtp/239.0.0.23:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川, ISP: 移动, Date: None, Delay: 480 ms, Speed: 0.00 M/s, Resolution: None
Name: 睛彩竞技, URL: http://183.220.107.138:4022/rtp/239.10.0.224:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 移动, Date: None, Delay: 491 ms, Speed: 0.83 M/s, Resolution: None
Name: 睛彩竞技, URL: http://112.19.88.97:8899/rtp/239.10.0.224:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-宜宾, ISP: 移动, Date: None, Delay: 487 ms, Speed: 0.77 M/s, Resolution: None
Name: 睛彩竞技, URL: http://115.171.216.84:4000/rtp:/225.1.1.36:8001, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 548 ms, Speed: 0.71 M/s, Resolution: None
Name: 睛彩竞技, URL: http://112.109.206.190:9999/rtp/239.255.40.208:8208, From: subscribe, IPv_Type: ipv4, Location: 中国-福建-泉州, ISP: 联通, Date: None, Delay: 532 ms, Speed: 0.69 M/s, Resolution: None
Name: 睛彩竞技, URL: http://114.254.37.254:18888/rtp/239.3.1.125:8001, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 联通, Date: None, Delay: 568 ms, Speed: 0.67 M/s, Resolution: None
Name: 睛彩竞技, URL: http://106.120.13.232:4022/rtp:/225.1.1.36:8001, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 548 ms, Speed: 0.39 M/s, Resolution: None
Name: 睛彩竞技, URL: http://115.171.216.39:4000/rtp:/225.1.1.36:8001, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 588 ms, Speed: 0.33 M/s, Resolution: None
Name: 睛彩篮球, URL: http://183.220.107.138:4022/rtp/239.11.0.122:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 移动, Date: None, Delay: 491 ms, Speed: 0.83 M/s, Resolution: None
Name: 睛彩篮球, URL: http://183.236.43.98:4013/udp/239.77.1.21:5146, From: subscribe, IPv_Type: ipv4, Location: 中国-广东-广州, ISP: 移动, Date: None, Delay: 507 ms, Speed: 0.78 M/s, Resolution: None
Name: 睛彩篮球, URL: http://112.19.88.97:8899/rtp/239.11.0.122:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-宜宾, ISP: 移动, Date: None, Delay: 487 ms, Speed: 0.77 M/s, Resolution: None
Name: 睛彩篮球, URL: http://113.119.27.4:58888/udp/239.77.1.21:5146, From: subscribe, IPv_Type: ipv4, Location: 中国-广东-广州, ISP: 电信, Date: None, Delay: 476 ms, Speed: 0.74 M/s, Resolution: None
Name: 睛彩篮球, URL: http://115.171.216.84:4000/rtp:/225.1.1.37:8001, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 548 ms, Speed: 0.71 M/s, Resolution: None
Name: 睛彩篮球, URL: http://112.109.206.190:9999/rtp/239.255.40.209:8208, From: subscribe, IPv_Type: ipv4, Location: 中国-福建-泉州, ISP: 联通, Date: None, Delay: 532 ms, Speed: 0.69 M/s, Resolution: None
Name: 睛彩篮球, URL: http://114.254.37.254:18888/rtp/239.3.1.126:8001, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 联通, Date: None, Delay: 568 ms, Speed: 0.67 M/s, Resolution: None
Name: 睛彩篮球, URL: http://106.120.13.232:4022/rtp:/225.1.1.37:8001, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 548 ms, Speed: 0.39 M/s, Resolution: None
Name: 睛彩篮球, URL: http://115.171.216.39:4000/rtp:/225.1.1.37:8001, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 588 ms, Speed: 0.33 M/s, Resolution: None
Name: 睛彩青少, URL: http://183.220.107.138:4022/rtp/239.10.0.130:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 移动, Date: None, Delay: 491 ms, Speed: 0.83 M/s, Resolution: None
Name: 睛彩青少, URL: http://183.236.43.98:4013/udp/239.77.1.22:5146, From: subscribe, IPv_Type: ipv4, Location: 中国-广东-广州, ISP: 移动, Date: None, Delay: 507 ms, Speed: 0.78 M/s, Resolution: None
Name: 睛彩青少, URL: http://112.19.88.97:8899/rtp/239.10.0.130:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-宜宾, ISP: 移动, Date: None, Delay: 487 ms, Speed: 0.77 M/s, Resolution: None
Name: 睛彩青少, URL: http://113.119.27.4:58888/udp/239.77.1.22:5146, From: subscribe, IPv_Type: ipv4, Location: 中国-广东-广州, ISP: 电信, Date: None, Delay: 476 ms, Speed: 0.74 M/s, Resolution: None
Name: 睛彩青少, URL: http://115.171.216.84:4000/rtp:/225.1.1.38:8001, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 548 ms, Speed: 0.71 M/s, Resolution: None
Name: 睛彩青少, URL: http://112.109.206.190:9999/rtp/239.255.40.207:8208, From: subscribe, IPv_Type: ipv4, Location: 中国-福建-泉州, ISP: 联通, Date: None, Delay: 532 ms, Speed: 0.69 M/s, Resolution: None
Name: 睛彩青少, URL: http://106.120.13.232:4022/rtp:/225.1.1.38:8001, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 548 ms, Speed: 0.39 M/s, Resolution: None
Name: 睛彩青少, URL: http://115.171.216.39:4000/rtp:/225.1.1.38:8001, From: subscribe, IPv_Type: ipv4, Location: 中国-北京-北京, ISP: 电信, Date: None, Delay: 588 ms, Speed: 0.33 M/s, Resolution: None
Name: 睛彩广场舞, URL: http://183.220.107.138:4022/rtp/239.10.0.131:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 移动, Date: None, Delay: 491 ms, Speed: 0.83 M/s, Resolution: None
Name: 睛彩广场舞, URL: http://112.19.88.97:8899/rtp/239.10.0.131:5140, From: subscribe, IPv_Type: ipv4, Location: 中国-四川-宜宾, ISP: 移动, Date: None, Delay: 487 ms, Speed: 0.77 M/s, Resolution: None
